2.010129017493034098e+01,-2.391052172112577076e-02
-1.997469241665279505e+00,-1.931881504479786571e+00
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.977323766670983574e+01,-8.560692805868783117e-02
2.007637081677252766e+01,-3.053422912236301162e-02
4.457850357322882040e+00,2.787516578320032093e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.956750638158595734e+00,4.114157252240216778e+00
4.505081864983309536e+00,2.050937543512616923e+00
2.005099038759971108e+01,-2.968757116001420268e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.754760558906558643e+01,-5.503255253903845956e-01
2.010129017493034098e+01,-2.391052172112577076e-02
9.649429141942129917e-02,8.615673805932555496e-01
1.960112764380523842e+01,-8.268305627309573136e-02
3.781884092656540575e-01,3.316373391372232082e-01
5.789953307884080358e-01,-1.374287555445686593e+00
1.877880146346632628e+01,1.438470764993363404e-01
-1.775180008030592305e+01,4.293872428400341001e-01
-1.802409274649250293e+01,-3.894522973726057269e-01
-1.959655346974243928e-01,-2.210700162951980907e+00
2.027530831565488578e-01,2.147965977361606382e-01
-1.601756222634122651e+00,7.209022258262436367e-01
1.173008961246564397e+00,2.086215488236343452e-01
-5.350927762026324253e+00,1.613412896727434154e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.580425198809387233e+01,-1.193636699865039841e+00
-3.027380249167832549e-01,1.821972045619762781e+00
2.002632717442814680e+01,6.986291494953746767e-03
-1.989824997746217861e+01,-4.483675707577907538e-02
-3.629679433224235474e+00,-6.240616777444449870e-01
-1.987314493159483320e+01,-3.378846538398481980e-02
-1.964788383515157477e+01,-4.309461858325520228e-02
1.776484171429949965e+00,3.752318039957988738e+00
-1.765085361682735510e+01,-3.821255789589549923e-01
-1.979853426810253580e+01,9.425469301662239147e-03
2.000173557088350051e+01,-6.507925042121405490e-02
1.765537742923210018e+01,-4.800864358967071310e-01
-1.835000588132357535e+01,-1.649978930283698200e-02
-1.053149142272198580e+00,1.601365670659961937e+00
1.400852160532967572e+00,-3.271131837678518561e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.987327423916915237e+01,-5.301108501011704555e-02
4.966104091975061530e-01,-3.669744510347545119e-01
3.152945098219311681e+00,-2.203792320409362571e+00
-2.531657501299645896e-02,-4.738993672520467881e-01
1.847827458677634738e+01,-3.672760126656957058e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.146201356918327807e+00,1.840318702986437405e+00
1.777999718358046266e+00,-1.468268777747053333e+00
-1.254767929747738719e+01,-3.874186916703610262e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.125162953991628356e+00,-3.948146822105115805e-01
1.472892527077612890e+01,7.304336026209539146e-01
2.002626850737989983e+01,1.897888178025885835e-03
4.994222436545961985e-01,2.258271311288874372e+00
1.952633934730927123e+01,9.827523523823358809e-02
-8.031884952291402646e-01,-1.368093536209539662e+00
1.937754991880803956e+01,-5.188297753319848042e-03
-3.052000516524344675e+00,2.417578440500857351e+00
1.930152420147425829e+01,-1.433099605366468590e-02
1.279918885078896729e+00,7.936037667757706027e-02
-4.225565327537203153e+00,3.054760743144995683e+00
1.752963205327040086e+01,-5.733704180382222931e-02
1.906495098089471929e+00,1.618170550605279701e+00
-1.854785955934752195e+01,-8.001888850098067829e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-3.968120087397163931e-01,5.447424970229689523e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-2.495932529518709031e-01,6.271299445400967398e-01
-1.987309075105042311e+01,-3.166966335338360777e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.897489021537908993e+00,8.958779887271784981e-01
2.577223412020956506e+00,2.221192573667877479e+00
-2.777911516168746875e+00,3.539565633371962505e+00
-4.011005615355349718e-01,-1.356484479949612076e+00
-5.107004662602216555e-02,3.866662366396690642e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.924906660328280594e+01,-9.700582493880478829e-02
-1.637240354611151005e+01,-9.082431203756912153e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.228306444168799638e+00,9.766964109558931018e-01
-2.301247552430090604e+00,5.010459324559866090e+00
-1.043972780998088323e+00,-1.182846501082067237e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.780176361666264029e+00,4.949065187047342329e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.984795731965540710e+01,-1.239238612123265693e-01
1.298602889945932981e+00,-1.479002108329517062e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.799728450778829369e+01,2.496130808396812839e-01
4.603358162583961466e+00,-8.043544693487800767e-01
-4.620595701651206838e-02,-4.657055319376184777e+00
-1.356566405674309639e+00,-5.490113312212807628e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
6.973346384946561560e-01,1.786858779563600175e+00
-1.785000252691585487e+01,4.367411938160596918e-01
-1.967390922129591857e+01,-4.761091916800041374e-02
1.955154461146107536e+01,6.793071669723088103e-03
-1.822497540222066092e+01,-8.566289139987601775e-01
-1.967395325444478971e+01,-1.458709505277786811e-01
-7.971917637396708223e-01,-2.776285139238599542e-01
2.000141583599588913e+01,-6.917267523424508457e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.969877728353434776e+01,-1.267801046147610522e-01
1.922711345718812836e+01,-1.996089814651884620e-01
-1.020003639795978856e+00,-1.427682113530561292e+00
2.683206647701196768e-01,1.057960180604683220e+00
-1.939941852876608053e+01,-3.335941998206495471e-04
-1.939800075681938196e+01,-6.881506163167661061e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.982603532084324982e+01,5.653568802931121379e-02
-5.047067009812192945e-02,1.655640567300963539e+00
-2.103828049748850404e+00,1.010574480297441458e+00
1.849688923497048609e+00,-5.461096898340667138e-01
-4.801217984839608377e+00,-6.993077739108842783e-01
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.972321460552105066e+01,-2.205507970763323847e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
7.985197806310490032e-01,4.922561211601825804e-01
-1.987325629151660067e+01,-6.186300604357157507e-02
-7.173871616818383590e-02,-6.104235760070340078e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.560276287478651369e+01,-5.589854139908886355e-01
1.373000741518701329e+00,-4.226329993132639795e-01
-1.490216285143875652e+01,4.444134783817629275e-01
1.719493710405567199e+00,3.791005936881777671e+00
2.007620123381212807e+01,-5.670226051702594028e-02
1.679272269220964064e+00,-2.402149486700378311e+00
-1.924894127220587237e+01,-1.224779540608433998e-01
1.970120278927640456e+01,1.416983963309252290e-02
-1.739939768532378750e+01,5.397729854750565881e-01
5.798750691744901653e-01,-2.182788413855185072e-01
4.277920590280435142e+00,-2.279476566149274755e-02
1.651813954304914400e+00,1.673239176243360493e+00
1.675466903001949337e+00,2.712946943030791758e+00
-1.324973752699664509e+01,5.065949688291399022e-01
-1.570423097523018896e+00,4.786858567674261877e+00
-1.909874268854765234e+01,-9.624720103412814920e-02
5.400193526719299086e-02,1.523257910141715687e-01
2.000133241533746542e+01,1.035102115774485937e-01
-2.075574725458072756e+00,3.403201236468394786e+00
1.982673780434267030e+01,5.726341654228993966e-02
2.007634681639433794e+01,8.103454909342503593e-03
-1.832481272963579855e+01,-3.450160282963567887e-02
6.728691667671499843e+00,-1.033978181701379062e-01
6.098898809139421395e-01,-7.949270735622394390e+00
1.453420706217057656e+00,1.940325777776087834e+00
-1.173868396366873679e+00,-6.015958848097984202e-01
1.505164551381178883e+00,-3.568261225998138109e+00
1.980226159854067447e+01,-1.974057544039003742e-01
4.082452495430665351e+00,2.597803022086287328e+00
-7.043164715696979827e-02,-1.151550074854309713e+00
2.010129017493034098e+01,-2.391052172112577076e-02
5.047259102438618195e-01,-2.101585762252461187e+00
-2.931893856487086225e+00,1.679013157331662232e+00
-4.226873728454630941e-01,2.744607005324401161e+00
9.673054508070609570e-02,-4.643297274029740684e-01
-1.949895710817237315e+01,-4.672224143900457344e-02
5.284162406892423114e-01,-2.209379893155164476e-01
1.504240780555526347e-01,-9.879288272276998129e-01
-2.199647389922320340e+00,2.375950226772713059e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
5.954626132397261351e+00,-4.968887663881269567e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.975096608495471884e+01,-2.209443943121618681e-01
2.740779792356929923e-01,9.381334241875116664e-01
8.006203503905926500e-01,-1.747854601784461920e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.804060640598924486e-02,-7.793411414994441677e-02
-4.199734334753066345e-01,-2.061175638505815311e+00
-4.713158771443318740e-01,2.336972942492257843e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.942632629865138938e+01,-2.159397724856411127e-01
1.327023518079335718e+00,1.590511575214578643e+00
-1.862361045938552806e+01,-2.831007481253489111e-01
1.987679504818153120e+01,-3.150847598829347243e-03
-6.722511358747252919e-01,7.877743127337197282e-02
3.272387423961359953e+00,1.708503023258924058e-01
2.007618603658540835e+01,-3.471918266467848013e-02
-1.779700245246194612e+01,-6.641221837563016095e-02
-3.320659801815761369e+00,-7.289142887385577918e-01
-1.964875098532527886e+01,-6.323913830359942367e-02
2.010129017493034098e+01,-2.391052172112577076e-02
6.493821399711914300e-01,1.099874955450560909e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-8.237244300001567154e-01,-2.184247505056187977e-01
1.403340256791194784e+00,-4.447821976972704761e+00
2.127622917241597023e+00,-4.984444188231157979e-01
-4.934053038603174457e-01,-4.283558371043036939e-01
1.840173601815775584e+01,-2.572692575816157290e-01
9.037488593263577341e-01,-1.687939636456702863e-01
-1.969876892989970329e+01,-3.387760109250095852e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.396363847072716879e+00,3.549844534917360739e-01
-1.912382284155390977e+01,-1.059876757412932524e-01
3.797494786156018431e+00,6.102181275362495327e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.817409039691317929e+01,-2.153410209580243484e-01
-1.629912696599739919e+00,1.625769548281383647e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-7.137273174636406259e-02,-1.500279058553152522e-01
-5.760961305494806117e-01,-1.252427749990058903e+00
-1.982323064807374990e+01,-3.901403309719767010e-02
-2.304220035447055892e+00,1.693493322482490793e-01
-1.735518024141474713e-01,5.162757085089698661e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.239359144943336988e-01,-1.803482061834454919e+00
-1.987329967034388645e+01,-4.084699035609894863e-02
-1.162828278988440012e+01,4.327017656847959026e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.865197631615331275e+01,-1.687585552087706928e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.779152803094230295e+00,5.280082810865526222e-01
1.550788295509724302e+00,3.169604081623615399e-01
1.673972678273988546e+00,-1.107684504881722765e+00
1.612770403483079917e+01,-2.802868019489062057e-01
3.651383319797273597e+00,-1.133920295367341069e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
2.980507240039014238e+00,1.317797750006911572e+00
-1.199258307766699172e+00,1.060475643334068546e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.034787951233041903e-01,4.800847601153713562e+00
9.317821955631632180e-01,-2.312991470968914776e+00
-9.739093299666335968e-01,1.664221028964993465e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.880345425752711463e+01,-3.772530300955850291e-01
-1.824934150400774513e+01,-2.022346722457609158e-01
1.995101786473413341e+01,-1.028049834913735555e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.972706241954103135e+01,-9.507105596746799614e-02
2.010129017493034098e+01,-2.391052172112577076e-02
3.003023079016850505e-01,3.579294373296296738e-01
2.198701841109460986e+00,5.753579242728861232e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.284446356734694483e-01,2.413775788495341690e+00
9.040643697813803836e-01,-2.550305846015647138e+00
1.399254742710265953e+00,1.656769994173946658e-01
-1.796198151858215741e+00,1.338645457419004758e+00
2.007636739763685085e+01,-9.317145102982381938e-03
2.893980929343674402e-02,-4.679482533080399520e+00
-1.804796041159659481e+01,1.487276365582360094e-01
2.005136838156107260e+01,-3.269280856311674449e-02
-1.844089150298622970e+00,-3.860189703262515981e-01
-1.214950603586229860e+01,5.818794542879685006e-01
-2.001594086622728863e+00,7.132971391854258103e-01
6.020849615091674600e-01,9.404470357816938630e-01
-2.754608335233890593e+00,-1.444142467524648810e+00
2.127197154372221011e+00,2.132067110494350715e+00
2.007615983650307712e+01,-2.434731308838264732e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-2.468204328384984714e-01,-4.213908280559437891e+00
-9.479078861763476915e-01,-1.928333250507290098e+00
-1.929911070226949477e+01,4.148636135466172298e-02
-1.987336631946062226e+01,-3.316632997492593299e-02
-1.817570967701390927e+01,-1.035792445035635251e-01
-1.297819842404217106e+01,2.344286629595079052e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.927315944271106218e+01,1.871650328075639136e-01
1.990115606280580707e+01,-8.461483200224337309e-02
-6.269821878271677473e-01,-5.577257071397377919e-01
3.002561530093312281e-01,-3.329427353430370884e-01
-5.121358731900149230e+00,-6.459371337304555816e+00
3.400907180495405857e+00,1.677183893642506529e+00
2.248870221694984739e+00,-1.130300462999662275e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.232810652303970078e-01,-1.620629780915925799e+00
2.225652675720043716e-01,-4.872279045227176919e-01
-1.470032544919759587e+01,-1.862227785125668555e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-4.629997008002854741e+00,-3.770660469392624892e-01
-1.984844220448977481e+01,4.330583288995857455e-02
1.180075740518797156e+00,7.920993097824226281e-02
-9.708919010023068230e-01,2.024373578611291968e+00
1.927793023866933453e+01,-9.926999255329543859e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.987648497046750151e+01,3.541137833387194428e-02
1.425180835350500352e+01,6.640140015115789107e-02
2.007635510752041341e+01,-1.692654075027141478e-02
1.855337086393817358e+01,4.947066614210135493e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.199058787765887590e-01,5.173703786818391048e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.815324312455782163e+01,-7.671949578478766407e-02
2.005128368240828252e+01,-2.979335703094959306e-02
1.997633250506784819e+01,5.341441621730365352e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.804986617726156695e+01,2.719994330496687263e-01
-1.987331831005243998e+01,-9.170524013173587952e-02
2.007629376572557334e+01,1.581050396899732341e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.979836470895353528e+01,-1.481745232729042745e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-4.352443267166684393e+00,-8.452345240777162649e-01
-3.404583979384546932e+00,5.732820914439672677e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.357682102739539154e+01,-1.119405118525402809e+00
-1.974830993289026537e+01,-1.688396636202732781e-01
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.864735790164318274e+01,-3.579360912605918377e-01
3.482043614041245849e-01,-1.745709918385917492e+00
1.892696061163803378e+01,1.354521212125914809e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.812446758033762606e+01,8.371923114515125164e-01
-2.795217835611645718e+00,-1.349761681091160792e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
